Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-14-2000,09:00,METAR,,340,11.0,,,9999.0,Rain Showers/Cloud Development Not Observable,4.0,4.0,29.92,1013.9,,,,81,0,0,,,,,,,,,8/8 Overcast,4900.0,,SCT,1200.0,OVC,5000.0,,,,
KRDR,10-14-2000,08:00,METAR,,340,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,4.0,4.0,29.91,1013.6,,,,80,0,0,,,,,,,,,8/8 Overcast,6000.0,,SCT,1200.0,OVC,5900.0,,,,
KRDR,10-14-2000,07:00,METAR,,350,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,5.0,5.0,29.90,1013.2,,,,80,0,0,,,,,,,,,8/8 Overcast,6000.0,,OVC,5900.0,,,,,,
KRDR,10-14-2000,06:00,METAR,,340,13.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,5.0,5.0,29.91,1013.6,,,,80,0,0,,,,,,,,,8/8 Overcast,4900.0,,FEW,1000.0,OVC,5000.0,,,,
KRDR,10-14-2000,05:00,METAR,,330,14.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,6.0,6.0,29.90,1012.3,,,,80,0,0,,,,,,,,,8/8 Overcast,7000.0,,SCT,4000.0,OVC,6900.0,,,,
KRDR,10-14-2000,04:00,METAR,,350,16.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,7.0,7.0,29.87,1012.3,,,,80,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,5000.0,OVC,7900.0,,,,
KRDR,10-14-2000,03:20,METAR,,340,16.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,8.0,8.0,29.88,,,,,80,0,0,,,,,,,,,8/8 Overcast,4900.0,,OVC,5000.0,,,,,,
KRDR,10-14-2000,03:00,METAR,,320,13.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.89,1012.8,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,SCT,4000.0,OVC,6900.0,,,,
KRDR,10-14-2000,02:00,METAR,,350,13.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,29.86,1012.0,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,4000.0,OVC,7900.0,,,,
KRDR,10-14-2000,01:23,SPECI,,350,10.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,29.86,,,,,0,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,4000.0,BKN,7900.0,OVC,25000.0,,
KRDR,10-14-2000,01:00,METAR,,350,11.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,11.0,11.0,29.85,1011.7,,,,80,0,0,,,,,,,,,8/8 Overcast,9000.0,,SCT,4000.0,BKN,8900.0,OVC,25000.0,,
KRDR,10-14-2000,00:43,SPECI,,350,12.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,11.0,11.0,29.85,,,,,80,0,0,,,,,,,,,8/8 Overcast,9000.0,,SCT,4000.0,BKN,8900.0,OVC,25000.0,,
KRDR,10-14-2000,00:00,METAR,,350,11.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,29.84,1011.3,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,BKN,15000.0,OVC,25000.0,,
KRDR,10-13-2000,23:00,METAR,,360,11.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,29.83,1010.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,7900.0,SCT,15000.0,BKN,25000.0,,
KRDR,10-13-2000,22:00,METAR,,340,13.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,29.82,1010.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,FEW,20000.0,,,,
KRDR,10-13-2000,21:00,METAR,,350,12.0,,,9999.0,Cloud Development Not Observable,16.0,15.0,29.83,1010.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,FEW,20000.0,,,,
KRDR,10-13-2000,20:00,METAR,,330,11.0,,,9999.0,Cloud Development Not Observable,15.0,15.0,29.86,1011.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-13-2000,19:00,METAR,,360,12.0,,,9999.0,Cloud Development Not Observable,14.0,14.0,29.86,1011.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-13-2000,18:00,METAR,,350,15.0,,,9999.0,Cloud Development Not Observable,13.0,13.0,29.87,1012.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-13-2000,17:00,METAR,,350,13.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,29.89,1012.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-13-2000,16:00,METAR,,350,12.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.89,1012.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,7900.0,,,,,,
KRDR,10-13-2000,15:00,METAR,,350,12.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.91,1013.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,8000.0,,SCT,5400.0,BKN,7900.0,,,,
KRDR,10-13-2000,14:00,METAR,,350,9.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.90,1013.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,10-13-2000,13:00,METAR,,340,8.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.90,1013.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,10-13-2000,12:00,METAR,,300,8.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.90,1013.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,10-13-2000,11:00,METAR,,290,7.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.89,1012.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1000.0,SCT,12000.0,,,,
KRDR,10-13-2000,10:26,SPECI,,290,7.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.88,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,1000.0,SCT,12000.0,,,,
KRDR,10-13-2000,10:00,METAR,,300,8.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.87,1011.9,,,,0,0,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,12000.0,,,,
KRDR,10-13-2000,09:36,SPECI,,300,8.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.88,,,,,0,0,0,,,,,,,,,8/8 Overcast,1000.0,,BKN,1000.0,OVC,12000.0,,,,
KRDR,10-13-2000,09:00,METAR,,290,11.0,,,9999.0,Cloud Development Not Observable,7.0,7.0,29.87,1011.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,1000.0,BKN,12000.0,,,,
KRDR,10-13-2000,08:00,METAR,,40,13.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.80,1009.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,,,,,,
KRDR,10-13-2000,07:27,SPECI,,30,15.0,,,9999.0,Cloud Development Not Observable,9.0,9.0,29.80,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,SCT,12000.0,,,,
KRDR,10-13-2000,07:00,METAR,,30,12.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,9.0,9.0,29.88,1012.3,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,,,,,,
KRDR,10-13-2000,06:21,SPECI,,320,12.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,9.0,9.0,29.92,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,4900.0,,BKN,5000.0,BKN,7900.0,,,,
KRDR,10-13-2000,06:00,METAR,,310,15.0,,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,10.0,10.0,29.91,1013.3,,,,95,80,0,,,,,,,,,8/8 Overcast,4900.0,,BKN,5000.0,BKN,7900.0,OVC,20000.0,,
KRDR,10-13-2000,05:25,METAR,,320,13.0,,,9999.0,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,11.0,11.0,29.89,,,,,95,80,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,BKN,5900.0,BKN,8900.0,,,,
KRDR,10-13-2000,05:00,METAR,,300,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,11.0,11.0,29.89,1012.7,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,10-13-2000,04:51,SPECI,,300,10.0,,,9999.0,Light Rain Showers/Cloud Development Not Observable,11.0,11.0,29.89,,,,,80,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,10-13-2000,04:00,METAR,,320,8.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,29.89,1012.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,10-13-2000,03:00,METAR,,290,7.0,,,9999.0,Cloud Development Not Observable,10.0,10.0,29.90,1013.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,12000.0,SCT,20000.0,,,,
KRDR,10-13-2000,02:00,METAR,,,2.0,,,9999.0,Cloud Development Not Observable,12.0,12.0,29.88,1012.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,10-13-2000,01:00,METAR,,320,3.0,,,9999.0,Cloud Development Not Observable,11.0,11.0,29.89,1013.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-13-2000,00:00,METAR,,300,3.0,,,9999.0,Cloud Development Not Observable,14.0,13.0,29.89,1013.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,10-12-2000,23:00,METAR,,50,3.0,,,9999.0,Cloud Development Not Observable,19.0,10.0,29.88,1012.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,10-12-2000,22:00,METAR,,,,,,9999.0,Cloud Development Not Observable,19.0,10.0,29.89,1012.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,10-12-2000,21:00,METAR,,,,,,9999.0,Cloud Development Not Observable,19.0,10.0,29.89,1012.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,20000.0,,,,
KRDR,10-12-2000,20:00,METAR,,,6.0,,,9999.0,Cloud Development Not Observable,18.0,11.0,,1013.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,BKN,9900.0,BKN,20000.0,,,,
KRDR,10-12-2000,19:00,METAR,,90,4.0,,,9999.0,Cloud Development Not Observable,18.0,11.0,29.90,1013.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,10-12-2000,18:00,METAR,,,,,,9999.0,Cloud Development Not Observable,17.0,10.0,29.93,1013.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,10-12-2000,17:00,METAR,,,,,,9999.0,Cloud Development Not Observable,14.0,9.0,29.94,1014.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,10-12-2000,16:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,13.0,10.0,29.94,1014.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,14000.0,SCT,18000.0,BKN,20000.0,,
KRDR,10-12-2000,15:00,METAR,,160,5.0,,,9999.0,Cloud Development Not Observable,8.0,8.0,29.93,1014.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,14000.0,SCT,18000.0,BKN,20000.0,,
KRDR,10-12-2000,14:00,METAR,,140,3.0,,,9999.0,Cloud Development Not Observable,5.0,5.0,29.93,1014.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,18000.0,SCT,20000.0,,,,
KRDR,10-12-2000,13:00,METAR,,80,2.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,29.93,1014.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,FEW,20000.0,,,,
KRDR,10-12-2000,12:00,METAR,,150,3.0,,,9999.0,Cloud Development Not Observable,2.0,2.0,29.93,1014.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,11:00,METAR,,90,2.0,,,9999.0,Cloud Development Not Observable,4.0,4.0,29.93,1014.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,10:00,METAR,,180,4.0,,,9999.0,Cloud Development Not Observable,3.0,3.0,29.93,1013.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,09:00,METAR,,180,3.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.93,1013.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,08:00,METAR,,90,2.0,,,9999.0,Cloud Development Not Observable,6.0,6.0,29.94,1014.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,07:00,METAR,,100,4.0,,,9999.0,Cloud Development Not Observable,7.0,6.0,29.94,1014.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,06:00,METAR,,,2.0,,,9999.0,Cloud Development Not Observable,8.0,6.0,29.94,1014.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,05:00,METAR,,180,5.0,,,9999.0,Cloud Development Not Observable,8.0,6.0,29.95,1014.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-12-2000,04:00,METAR,,160,4.0,,,9999.0,Cloud Development Not Observable,10.0,5.0,29.94,1014.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-12-2000,03:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,11.0,4.0,29.94,1014.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-12-2000,02:00,METAR,,150,8.0,,,9999.0,Cloud Development Not Observable,13.0,3.0,29.92,1013.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-12-2000,01:00,METAR,,160,8.0,,,9999.0,Cloud Development Not Observable,15.0,2.0,29.93,1014.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-12-2000,00:00,METAR,,160,11.0,,,9999.0,Cloud Development Not Observable,17.0,2.0,29.91,1013.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,23:00,METAR,,160,12.0,,,9999.0,Cloud Development Not Observable,19.0,3.0,29.91,1013.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,22:00,METAR,,180,17.0,,,9999.0,Cloud Development Not Observable,21.0,3.0,29.92,1013.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,21:00,METAR,,180,14.0,,,9999.0,Cloud Development Not Observable,20.0,2.0,29.93,1013.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,20:00,METAR,,180,14.0,,,9999.0,Cloud Development Not Observable,20.0,2.0,29.94,1014.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,19:00,METAR,,170,15.0,,,9999.0,Cloud Development Not Observable,19.0,1.0,29.96,1014.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,18:00,METAR,,170,13.0,,,9999.0,Cloud Development Not Observable,17.0,0.0,29.99,1016.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,17:00,METAR,,170,15.0,,,9999.0,Cloud Development Not Observable,14.0,0.0,30.00,1016.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,16:00,METAR,,180,15.0,,,9999.0,Cloud Development Not Observable,13.0,-2.0,30.01,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,15:00,METAR,,180,12.0,,,9999.0,Cloud Development Not Observable,9.0,-2.0,30.02,1017.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,14:00,METAR,,170,8.0,,,9999.0,Cloud Development Not Observable,5.0,-1.0,30.03,1017.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,13:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,2.0,0.0,30.02,1017.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,12:00,METAR,,160,8.0,,,9999.0,Cloud Development Not Observable,3.0,-1.0,30.02,1017.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,11:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,30.02,1017.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,10:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,4.0,0.0,30.02,1017.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,09:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,5.0,0.0,30.02,1017.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,08:00,METAR,,150,7.0,,,9999.0,Cloud Development Not Observable,6.0,-1.0,30.02,1017.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,07:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,7.0,0.0,30.01,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,06:00,METAR,,170,6.0,,,9999.0,Cloud Development Not Observable,7.0,1.0,30.01,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,05:00,METAR,,160,8.0,,,9999.0,Cloud Development Not Observable,8.0,1.0,30.01,1016.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,04:00,METAR,,150,7.0,,,9999.0,Cloud Development Not Observable,10.0,0.0,30.00,1016.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,03:00,METAR,,140,8.0,,,9999.0,Cloud Development Not Observable,11.0,0.0,30.00,1016.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,02:00,METAR,,150,6.0,,,9999.0,Cloud Development Not Observable,11.0,2.0,29.99,1016.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,01:00,METAR,,140,8.0,,,9999.0,Cloud Development Not Observable,12.0,2.0,29.98,1016.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-11-2000,00:00,METAR,,140,8.0,,,9999.0,Cloud Development Not Observable,15.0,2.0,29.98,1015.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,23:00,METAR,,150,10.0,,,9999.0,Cloud Development Not Observable,17.0,1.0,29.98,1016.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,22:00,METAR,,150,10.0,,,9999.0,Cloud Development Not Observable,17.0,1.0,29.98,1016.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,21:00,METAR,,180,15.0,,,9999.0,Cloud Development Not Observable,19.0,2.0,29.98,1016.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,20:00,METAR,,170,15.0,,,9999.0,Cloud Development Not Observable,19.0,2.0,29.99,1016.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,19:00,METAR,,170,16.0,,,9999.0,Cloud Development Not Observable,16.0,0.0,30.00,1016.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,18:00,METAR,,140,11.0,,,9999.0,Cloud Development Not Observable,14.0,1.0,30.02,1017.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,17:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,12.0,0.0,30.03,1017.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,16:00,METAR,,190,11.0,,,9999.0,Cloud Development Not Observable,10.0,-1.0,30.03,1017.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,15:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,6.0,0.0,30.03,1017.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-10-2000,14:00,METAR,,170,10.0,,,9999.0,Cloud Development Not Observable,2.0,1.0,30.03,1017.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,10-10-2000,13:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,30.02,1017.7,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,10-10-2000,12:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,1.0,0.0,30.02,1017.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,10-10-2000,11:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,0.0,0.0,30.02,1017.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,10:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,1.0,1.0,30.01,1017.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,09:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,2.0,0.0,30.02,1017.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,08:00,METAR,,170,9.0,,,9999.0,Cloud Development Not Observable,3.0,0.0,30.02,1017.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,07:00,METAR,,180,7.0,,,9999.0,Cloud Development Not Observable,5.0,-1.0,30.03,1017.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,06:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,6.0,-1.0,30.04,1018.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,05:00,METAR,,190,8.0,,,9999.0,Cloud Development Not Observable,6.0,-2.0,30.04,1018.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,04:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,8.0,-2.0,30.05,1018.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,03:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,9.0,-2.0,30.06,1019.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,02:00,METAR,,180,9.0,,,9999.0,Cloud Development Not Observable,9.0,-2.0,30.06,1019.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,01:00,METAR,,170,7.0,,,9999.0,Cloud Development Not Observable,10.0,-2.0,30.07,1019.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-10-2000,00:00,METAR,,180,8.0,,,9999.0,Cloud Development Not Observable,13.0,-3.0,30.07,1019.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,10-09-2000,23:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,17.0,-2.0,30.08,1019.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,22:00,METAR,,190,19.0,,200/25KTS,9999.0,Cloud Development Not Observable,18.0,-2.0,30.09,1019.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,21:00,METAR,,190,21.0,26.0,,9999.0,Cloud Development Not Observable,18.0,-2.0,30.10,1019.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,20:00,METAR,,190,19.0,26.0,,9999.0,Cloud Development Not Observable,17.0,-1.0,30.13,1021.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,19:00,METAR,,170,17.0,,,9999.0,Cloud Development Not Observable,16.0,-1.0,30.16,1022.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,18:00,METAR,,180,13.0,,,9999.0,Cloud Development Not Observable,14.0,-2.0,30.20,1023.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,10-09-2000,17:00,METAR,,180,14.0,,,9999.0,Cloud Development Not Observable,10.0,-2.0,30.22,1024.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
