Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-05-2019,11:56,METAR,Normal,300,4.0,,,9999.0,,-10.8,-13.1,30.25,1026.6,,,,,,,,,,,,,TRACE,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,10:56,METAR,Normal,300,4.0,,,9999.0,,-10.3,-13.1,30.24,1026.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,09:56,METAR,Normal,310,5.0,,,9999.0,,-9.5,-12.8,30.22,1025.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,08:56,METAR,Normal,330,6.0,,,9999.0,,-9.0,-12.5,30.22,1025.5,,,,,,,,,,,,TRACE,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,07:56,METAR,Normal,300,6.0,,,9999.0,,-9.4,-12.4,30.21,1025.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4500.0,SCT,4500.0,,,,,,
KRDR,11-05-2019,06:56,METAR,Normal,300,6.0,,,9999.0,,-9.1,-12.4,30.21,1025.2,,,,,,,,,,,TRACE,,,,2/8 Mostly Clear,72000.0,4500.0,FEW,4500.0,,,,,,
KRDR,11-05-2019,06:46,SPECI,Normal,310,6.0,,,9999.0,,-9.0,-12.0,30.21,1025.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4500.0,FEW,4500.0,,,,,,
KRDR,11-05-2019,06:39,SPECI,Normal,310,6.0,,,9999.0,Light Snow,-9.0,-12.0,30.21,1025.2,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4500.0,FEW,4500.0,,,,,,
KRDR,11-05-2019,06:29,SPECI,Normal,300,7.0,,,9999.0,,-8.0,-12.0,30.21,1025.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,06:21,SPECI,Normal,310,6.0,,,9999.0,Light Snow,-8.0,-12.0,30.21,1025.1,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,4700.0,FEW,4700.0,,,,,,
KRDR,11-05-2019,05:56,METAR,Normal,320,7.0,,,9999.0,,-7.4,-12.3,30.21,1025.1,,,,,,,,,,,,,TRACE,,,4600.0,4600.0,OVC,4600.0,,,,,,
KRDR,11-05-2019,04:56,METAR,Normal,310,7.0,,,9999.0,,-7.8,-12.3,30.21,1025.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4600.0,SCT,4600.0,,,,,,
KRDR,11-05-2019,03:56,METAR,Normal,310,7.0,,,9999.0,,-7.6,-12.1,30.20,1024.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4600.0,SCT,4600.0,,,,,,
KRDR,11-05-2019,02:56,METAR,Normal,310,7.0,,,9999.0,,-8.2,-12.0,30.20,1024.8,,,,,,,,,,,,TRACE,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,01:56,METAR,Normal,320,5.0,,,9999.0,,-7.0,-11.9,30.19,1024.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-05-2019,01:11,SPECI,Normal,330,10.0,,,9999.0,,-6.0,-12.0,30.18,1024.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,4700.0,SCT,4700.0,,,,,,
KRDR,11-05-2019,00:56,METAR,Normal,330,15.0,,,9999.0,,-5.2,-11.0,30.18,1024.0,,,,,,,,,,,TRACE,,,,,4700.0,3700.0,FEW,3700.0,BKN,4700.0,,,,
KRDR,11-05-2019,00:20,SPECI,Normal,340,13.0,,,9999.0,,-4.0,-10.0,30.16,1023.3,,,,,,,,,,,,,,,,4800.0,3800.0,SCT,3800.0,OVC,4800.0,,,,
KRDR,11-05-2019,00:05,SPECI,Normal,330,13.0,17.0,,9999.0,Light Snow,-4.0,-11.0,30.16,1023.3,71,,,,,,,,,,,,,,,4400.0,4400.0,OVC,4400.0,,,,,,
KRDR,11-04-2019,23:56,METAR,Normal,340,12.0,19.0,,9999.0,,-4.0,-11.3,30.15,1023.0,,,,,,,,,,,TRACE,,TRACE,,,4600.0,3800.0,FEW,3800.0,OVC,4600.0,,,,
KRDR,11-04-2019,23:52,SPECI,Normal,340,13.0,19.0,,9999.0,Light Snow,-4.0,-11.0,30.15,1023.0,,,,71,,,,,,,,,,,,4600.0,4600.0,OVC,4600.0,,,,,,
KRDR,11-04-2019,22:56,METAR,Normal,330,17.0,25.0,,9999.0,,-3.7,-11.7,30.13,1022.2,,,,,,,,,,,,,,,,4700.0,4700.0,BKN,4700.0,,,,,,
KRDR,11-04-2019,21:56,METAR,Normal,330,14.0,20.0,,9999.0,,-3.4,-12.1,30.12,1021.8,,,,,,,,,,,,,,,,4800.0,4800.0,BKN,4800.0,,,,,,
KRDR,11-04-2019,20:56,METAR,Normal,330,15.0,20.0,,9999.0,,-2.6,-11.6,30.10,1021.1,,,,,,,,,,,,TRACE,,,,4700.0,4700.0,BKN,4700.0,,,,,,
KRDR,11-04-2019,19:56,METAR,Normal,340,12.0,16.0,,9999.0,,-2.5,-10.1,30.09,1020.7,,,,,,,,,,,TRACE,,,,,4300.0,2500.0,FEW,2500.0,SCT,3500.0,OVC,4300.0,,
KRDR,11-04-2019,19:42,SPECI,Normal,350,12.0,,,9999.0,,-3.0,-9.0,30.09,1020.7,,,,,,,,,,,,,,,,3200.0,2600.0,SCT,2600.0,BKN,3200.0,OVC,4200.0,,
KRDR,11-04-2019,19:33,SPECI,Normal,350,13.0,,,9999.0,Light Snow,-3.0,-8.0,30.09,1020.7,71,,,,,,,,,,,,,,,3200.0,2400.0,SCT,2400.0,BKN,3200.0,OVC,4100.0,,
KRDR,11-04-2019,19:13,SPECI,Normal,350,12.0,,,9999.0,Light Snow,-3.0,-7.0,30.09,1020.7,71,,,,,,,,,,,,,,,2700.0,2700.0,BKN,2700.0,OVC,3900.0,,,,
KRDR,11-04-2019,19:08,SPECI,Normal,350,10.0,,,9999.0,,-3.0,-7.0,30.09,1020.7,,,,,,,,,,,,,,,,2500.0,2500.0,BKN,2500.0,BKN,3100.0,OVC,3900.0,,
KRDR,11-04-2019,18:56,METAR,Normal,360,13.0,,,9999.0,Light Snow,-2.8,-7.0,30.09,1020.7,71,,,,,,,,,,TRACE,,,,,2300.0,2300.0,BKN,2300.0,,,,,,
KRDR,11-04-2019,18:53,SPECI,Normal,360,13.0,,,9999.0,Light Snow,-3.0,-7.0,30.09,1020.7,71,,,,,,,,,,,,,,,2300.0,2300.0,BKN,2300.0,,,,,,
KRDR,11-04-2019,17:56,METAR,Normal,360,11.0,,,9999.0,Light Snow,-3.0,-6.5,30.08,1020.3,71,,,,,,,,,,TRACE,,.03 IN,,,2300.0,2300.0,BKN,2300.0,BKN,4800.0,,,,
KRDR,11-04-2019,16:56,METAR,Normal,360,13.0,21.0,,9999.0,Light Snow,-3.4,-6.5,30.07,1020.0,71,,,,,,,,,,TRACE,,,,,3700.0,1400.0,FEW,1400.0,SCT,2200.0,OVC,3700.0,,
KRDR,11-04-2019,16:46,SPECI,Normal,360,16.0,21.0,,9999.0,Light Snow,-3.0,-6.0,30.06,1019.7,71,,,,,,,,,,,,,,,1400.0,1400.0,BKN,1400.0,OVC,3700.0,,,,
KRDR,11-04-2019,16:45,SPECI,Normal,360,14.0,20.0,,9999.0,Light Snow,-3.0,-6.0,30.06,1019.7,71,,,,,,,,,,,,,,,1400.0,1400.0,BKN,1400.0,OVC,3700.0,,,,
KRDR,11-04-2019,16:26,SPECI,Normal,360,12.0,,,9999.0,Light Snow,-3.0,-5.0,30.05,1019.3,71,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,11-04-2019,15:56,METAR,Normal,360,11.0,17.0,,9999.0,Light Snow,-2.7,-3.8,30.04,1019.0,71,,,,,,,,,,TRACE,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,11-04-2019,15:49,SPECI,Normal,10,9.0,,,9999.0,Light Snow,-3.0,-4.0,30.04,1019.0,71,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,11-04-2019,15:39,SPECI,Normal,10,14.0,,,9999.0,Light Snow,-3.0,-4.0,30.03,1018.6,71,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,11-04-2019,15:04,SPECI,Normal,20,13.0,20.0,,9999.0,Light Snow,-3.0,-4.0,30.02,1018.3,71,,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,11-04-2019,14:56,METAR,Normal,20,17.0,25.0,010/27KTS,9999.0,Light Snow/Mist,-1.6,-2.9,30.01,1018.0,71,10,,,,,,,,,.03 IN,.03 IN,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,11-04-2019,14:52,SPECI,Normal,20,21.0,25.0,,3200.0,Light Snow/Mist,-1.0,-2.0,30.01,1017.9,71,10,,,,,,,,,,,,,,1100.0,1400.0,OVC,1400.0,,,,,,
KRDR,11-04-2019,14:51,SPECI,Normal,20,20.0,25.0,,3200.0,Light Snow/Mist,-1.0,-1.0,30.01,1017.9,71,10,,,,,,,,,,,,,,1100.0,1400.0,OVC,1400.0,,,,,,
KRDR,11-04-2019,14:41,SPECI,Normal,330,10.0,,,3200.0,Light Snow/Mist,-1.0,-1.0,29.99,1017.2,71,10,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,11-04-2019,14:36,SPECI,Normal,330,10.0,,,800.0,Light Snow/Fog or Ice Fog,-1.0,-1.0,29.99,1017.2,,,,71,45,,,,,,,,,,,,,,,,,,,,
KRDR,11-04-2019,14:26,SPECI,Normal,320,9.0,,,4400.0,Light Snow/Mist,-1.0,-1.0,29.99,1017.2,71,10,,,,,,,,,,,,,,1600.0,1600.0,OVC,1600.0,,,,,,
KRDR,11-04-2019,14:16,SPECI,Normal,320,8.0,,,3200.0,Light Snow/Mist,-1.0,-2.0,29.98,1016.9,71,10,,,,,,,,,,,,,,1500.0,1500.0,SCT,1500.0,OVC,2000.0,,,,
KRDR,11-04-2019,13:56,METAR,Normal,320,6.0,,,9999.0,Light Snow,-1.0,-1.7,29.98,1016.9,71,,,,,,,,,,TRACE,,,,,1500.0,1600.0,BKN,1600.0,BKN,3000.0,BKN,3800.0,OVC,4900.0
KRDR,11-04-2019,13:50,SPECI,Normal,320,6.0,,,9999.0,Light Snow,-1.0,-2.0,29.97,1016.5,71,,,,,,,,,,,,,,,1500.0,1600.0,BKN,1600.0,BKN,3000.0,BKN,3800.0,OVC,4800.0
KRDR,11-04-2019,13:40,SPECI,Normal,320,9.0,,,9999.0,Light Snow,-2.0,-2.0,29.97,1016.5,71,,,,,,,,,,,,,,,3700.0,1900.0,FEW,1900.0,SCT,3000.0,BKN,3700.0,OVC,4800.0
KRDR,11-04-2019,12:56,METAR,Normal,290,4.0,,,9999.0,,-3.1,-3.2,29.96,1016.3,,,,,,,,,,,,,,,,4600.0,3000.0,FEW,3000.0,BKN,4600.0,BKN,7000.0,,
KRDR,11-04-2019,11:56,METAR,Normal,280,4.0,,,9999.0,,-3.2,-3.3,29.95,1015.9,,,,,,,,,,,,,TRACE,.02 IN,4/8 Partly Cloudy,72000.0,4100.0,FEW,4100.0,FEW,9600.0,SCT,14000.0,,
KRDR,11-04-2019,10:56,METAR,Normal,320,5.0,,,9999.0,,-2.9,-3.2,29.95,1015.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,11-04-2019,09:56,METAR,Normal,360,5.0,,,9999.0,,-0.9,-1.6,29.93,1015.2,,,,,,,,,,,,,,,,7000.0,5500.0,FEW,5500.0,OVC,7000.0,,,,
KRDR,11-04-2019,08:57,METAR,Normal,350,8.0,,,9999.0,,-0.5,-1.4,29.92,1014.7,,,,,,,,,,,,TRACE,,,,5000.0,5000.0,OVC,5000.0,,,,,,
KRDR,11-04-2019,07:57,METAR,Normal,360,10.0,,,9999.0,,-0.2,-1.2,29.90,1014.1,,,,,,,,,,,TRACE,,,,,600.0,900.0,BKN,900.0,OVC,1700.0,,,,
KRDR,11-04-2019,06:56,METAR,Normal,350,8.0,,,9999.0,Light Snow,0.5,0.4,29.88,1013.4,,,,71,,,,,,,.01 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-04-2019,05:57,METAR,Normal,350,8.0,,,9999.0,Light Snow,0.7,0.6,29.87,1013.0,,,,71,,,,,,,.01 IN,,.01 IN,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,11-04-2019,04:57,METAR,Normal,350,8.0,,,9999.0,,0.9,0.8,29.87,1013.0,,,,,,,,,,,TRACE,,,,,800.0,800.0,BKN,800.0,OVC,1500.0,,,,
KRDR,11-04-2019,04:52,SPECI,Normal,350,9.0,,,9999.0,Drizzle,1.0,1.0,29.87,1013.0,,,,51,,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,1500.0,,,,
KRDR,11-04-2019,04:05,SPECI,Normal,360,10.0,,,9999.0,,1.0,1.0,29.86,1012.7,,,,,,,,,,,,,,,,800.0,900.0,BKN,900.0,OVC,4300.0,,,,
KRDR,11-04-2019,03:57,METAR,Normal,350,8.0,,,9999.0,,0.7,0.6,29.86,1012.7,,,,,,,,,,,,,,,,4300.0,900.0,SCT,900.0,BKN,4300.0,OVC,6000.0,,
KRDR,11-04-2019,03:45,SPECI,Normal,350,8.0,,,9999.0,,1.0,1.0,29.85,1012.4,,,,,,,,,,,,,,,,4500.0,900.0,FEW,900.0,BKN,4500.0,OVC,6500.0,,
KRDR,11-04-2019,02:56,METAR,Normal,330,7.0,,,9999.0,,0.7,0.6,29.84,1012.1,,,,,,,,,,,TRACE,TRACE,,,,3200.0,3200.0,BKN,3200.0,BKN,4200.0,,,,
KRDR,11-04-2019,02:33,SPECI,Normal,330,9.0,,,9999.0,,1.0,1.0,29.83,1011.7,,,,,,,,,,,,,,,,3200.0,2300.0,FEW,2300.0,BKN,3200.0,OVC,7000.0,,
KRDR,11-04-2019,01:56,METAR,Normal,320,6.0,,,9999.0,Rain,1.4,1.3,29.84,1012.1,,,,61,,,,,,,TRACE,,,,,2000.0,1300.0,FEW,1300.0,BKN,2000.0,OVC,3800.0,,
KRDR,11-04-2019,01:43,SPECI,Normal,330,6.0,,,9999.0,Light Drizzle,1.0,1.0,29.84,1012.1,51,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,BKN,3800.0,,,,
KRDR,11-04-2019,01:38,SPECI,Normal,330,6.0,,,9999.0,,1.0,1.0,29.84,1012.1,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,BKN,2200.0,OVC,3800.0,,
KRDR,11-04-2019,01:27,SPECI,Normal,320,5.0,,,9999.0,Light Drizzle,1.0,1.0,29.84,1012.1,51,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,BKN,1800.0,OVC,2400.0,,
KRDR,11-04-2019,01:17,SPECI,Normal,300,5.0,,,9999.0,Light Drizzle,1.0,1.0,29.84,1012.1,51,,,,,,,,,,,,,,,1900.0,1100.0,SCT,1100.0,BKN,1900.0,BKN,2400.0,,
KRDR,11-04-2019,01:12,SPECI,Normal,310,5.0,,,9999.0,Precipitation,1.0,1.0,29.83,1011.7,41,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,BKN,2400.0,BKN,3700.0,,
KRDR,11-04-2019,01:06,SPECI,Normal,310,3.0,,,9999.0,,1.0,1.0,29.83,1011.7,,,,,,,,,,,,,,,,1700.0,1700.0,BKN,1700.0,BKN,2400.0,OVC,3700.0,,
KRDR,11-04-2019,00:56,METAR,Normal,290,3.0,,,9999.0,,0.6,0.5,29.83,1011.7,,,,,,,,,,,,,,,,1800.0,1900.0,SCT,1900.0,BKN,2500.0,BKN,3000.0,OVC,3700.0
KRDR,11-04-2019,00:46,SPECI,Normal,280,3.0,,,9999.0,,1.0,1.0,29.83,1011.7,,,,,,,,,,,,,,,,1600.0,1800.0,BKN,1800.0,OVC,2700.0,,,,
KRDR,11-04-2019,00:36,SPECI,Normal,300,3.0,,,9999.0,,1.0,1.0,29.83,1011.7,,,,,,,,,,,,,,,,1600.0,1700.0,SCT,1700.0,BKN,2100.0,OVC,3700.0,,
KRDR,11-04-2019,00:16,SPECI,Normal,300,4.0,,,9999.0,,1.0,0.0,29.82,1011.4,,,,,,,,,,,,,,,,3400.0,1700.0,FEW,1700.0,SCT,2500.0,BKN,3400.0,OVC,4400.0
KRDR,11-03-2019,23:56,METAR,Normal,310,4.0,,,9999.0,,0.8,0.7,29.82,1011.4,,,,,,,,,,,TRACE,,.01 IN,,,1600.0,1600.0,SCT,1600.0,OVC,2800.0,,,,
KRDR,11-03-2019,23:23,SPECI,Normal,320,3.0,,,9999.0,,1.0,1.0,29.82,1011.4,,,,,,,,,,,,,,,,2000.0,2100.0,OVC,2100.0,,,,,,
KRDR,11-03-2019,23:13,SPECI,Normal,320,4.0,,,9999.0,,1.0,1.0,29.81,1011.1,,,,,,,,,,,,,,,,1900.0,1900.0,OVC,1900.0,,,,,,
KRDR,11-03-2019,23:04,SPECI,Normal,320,5.0,,,9999.0,Light Snow,1.0,1.0,29.81,1011.1,71,,,,,,,,,,,,,,,1600.0,1900.0,OVC,1900.0,,,,,,
KRDR,11-03-2019,22:56,METAR,Normal,320,4.0,,,9999.0,,1.3,1.0,29.81,1011.1,,,,,,,,,,,TRACE,,,,,1600.0,1600.0,BKN,1600.0,OVC,2100.0,,,,
KRDR,11-03-2019,22:50,SPECI,Normal,330,5.0,,,9999.0,,1.0,1.0,29.81,1011.1,,,,,,,,,,,,,,,,1500.0,1500.0,OVC,1500.0,,,,,,
KRDR,11-03-2019,22:30,SPECI,Normal,340,4.0,,,9999.0,,1.0,1.0,29.81,1011.1,,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-03-2019,22:26,SPECI,Normal,340,5.0,,,9999.0,Light Drizzle,1.0,1.0,29.81,1011.1,51,,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-03-2019,22:16,SPECI,Normal,330,4.0,,,9999.0,Light Rain,1.0,1.0,29.81,1011.1,61,,,,,,,,,,,,,,,1300.0,800.0,FEW,800.0,OVC,1400.0,,,,
KRDR,11-03-2019,21:56,METAR,Normal,330,4.0,,,9999.0,Precipitation,1.5,0.6,29.81,1011.1,41,,,,,,,,,,TRACE,,,,,1700.0,900.0,SCT,900.0,OVC,1800.0,,,,
KRDR,11-03-2019,21:53,SPECI,Normal,340,5.0,,,9999.0,Precipitation,2.0,1.0,29.81,1011.1,41,,,,,,,,,,,,,,,800.0,900.0,SCT,900.0,OVC,1800.0,,,,
KRDR,11-03-2019,21:46,SPECI,Normal,350,5.0,,,9999.0,,2.0,1.0,29.81,1011.1,,,,,,,,,,,,,,,,800.0,900.0,SCT,900.0,OVC,1800.0,,,,
KRDR,11-03-2019,21:06,SPECI,Normal,350,5.0,,,9999.0,,2.0,1.0,29.80,1010.6,,,,,,,,,,,,,,,,700.0,800.0,OVC,800.0,,,,,,
KRDR,11-03-2019,20:56,METAR,Normal,360,4.0,,,9999.0,,1.6,1.2,29.80,1010.6,,,,,,,,,,,TRACE,.01 IN,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,11-03-2019,20:26,SPECI,Calm,,0.0,,,9999.0,,2.0,1.0,29.80,1010.6,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,11-03-2019,20:16,SPECI,Calm,,0.0,,,9999.0,,2.0,1.0,29.80,1010.6,,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,19:56,METAR,Calm,,0.0,,,9999.0,Light Snow,1.4,1.0,29.80,1010.7,71,,,,,,,,,,.01 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,19:46,SPECI,Calm,,0.0,,,9999.0,Light Snow,1.0,1.0,29.80,1010.7,71,,,,,,,,,,,,,,,400.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,19:36,SPECI,Calm,,0.0,,,8000.0,Light Snow/Mist,1.0,1.0,29.80,1010.7,71,10,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,19:26,SPECI,Calm,,0.0,,,4400.0,Light Snow/Mist,1.0,1.0,29.80,1010.7,71,10,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,18:56,METAR,Calm,,0.0,,,8000.0,Light Snow/Mist,1.0,0.6,29.81,1011.1,71,10,,,,,,,,,TRACE,,,,,500.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,18:36,SPECI,Normal,210,3.0,,,8000.0,Light Snow/Mist,1.0,0.0,29.81,1011.1,71,10,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,11-03-2019,17:56,METAR,Normal,230,3.0,,,8000.0,Light Snow,0.9,0.2,29.83,1011.7,71,,,,,,,,,,.02 IN,,.02 IN,,,500.0,700.0,BKN,700.0,OVC,1000.0,,,,
KRDR,11-03-2019,17:29,SPECI,Calm,,0.0,,,3200.0,Light Snow/Mist,1.0,0.0,29.84,1012.1,71,10,,,,,,,,,,,,,,1200.0,600.0,FEW,600.0,OVC,1200.0,,,,
KRDR,11-03-2019,17:26,SPECI,Calm,,0.0,,,3200.0,Light Snow/Mist,1.0,0.0,29.84,1012.1,71,10,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-03-2019,17:16,SPECI,Calm,,0.0,,,4800.0,Light Snow/Mist,1.0,-1.0,29.84,1012.1,71,10,,,,,,,,,,,,,,1300.0,1300.0,OVC,1300.0,,,,,,
KRDR,11-03-2019,16:56,METAR,Normal,210,5.0,,,9999.0,Light Snow,1.0,-0.9,29.84,1012.1,71,,,,,,,,,,TRACE,,,,,1200.0,1200.0,BKN,1200.0,BKN,2300.0,,,,
KRDR,11-03-2019,16:37,SPECI,Normal,210,7.0,,,9999.0,Light Snow,1.0,-1.0,29.84,1012.1,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,2300.0,FEW,2300.0,,,,,,
KRDR,11-03-2019,15:56,METAR,Normal,190,6.0,,,9999.0,,0.3,-1.5,29.84,1012.2,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,OVC,7000.0,,,,
KRDR,11-03-2019,14:56,METAR,Normal,190,5.0,,,9999.0,,-0.4,-1.8,29.85,1012.5,,,,,,,,,,,,TRACE,,,,5500.0,5500.0,BKN,5500.0,,,,,,
KRDR,11-03-2019,13:56,METAR,Normal,180,6.0,,,,Light Snow,-0.7,-1.8,29.85,1012.5,71,,,,,,,,,,TRACE,,,,,,,,,,,,,,
KRDR,11-03-2019,13:45,SPECI,Normal,190,6.0,,,9999.0,Light Snow,-1.0,-2.0,29.85,1012.5,71,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,6000.0,FEW,6000.0,FEW,8600.0,,,,
KRDR,11-03-2019,12:56,METAR,Normal,190,5.0,,,9999.0,,-1.0,-2.0,29.85,1012.5,,,,,,,,,,,,,,,,6500.0,4800.0,FEW,4800.0,BKN,6500.0,OVC,9100.0,,
KRDR,11-03-2019,11:56,METAR,Normal,160,7.0,,,9999.0,,-1.1,-2.1,29.86,1012.8,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,OVC,8000.0,,,,
KRDR,11-03-2019,10:56,METAR,Normal,170,5.0,,,9999.0,,-1.3,-2.4,29.87,1013.0,,,,,,,,,,,,,,,,5500.0,5500.0,BKN,5500.0,OVC,9100.0,,,,
KRDR,11-03-2019,09:56,METAR,Normal,180,5.0,,,9999.0,,-1.4,-2.7,29.89,1013.7,,,,,,,,,,,,,,,,9000.0,6000.0,FEW,6000.0,OVC,9100.0,,,,
KRDR,11-03-2019,08:56,METAR,Normal,180,7.0,,,9999.0,,-0.8,-2.9,29.90,1014.1,,,,,,,,,,,,,,,,9000.0,6000.0,SCT,6000.0,OVC,9100.0,,,,
KRDR,11-03-2019,07:56,METAR,Normal,180,9.0,,,9999.0,,-0.5,-2.9,29.91,1014.3,,,,,,,,,,,,,,,,9000.0,9000.0,OVC,9100.0,,,,,,
KRDR,11-03-2019,06:56,METAR,Normal,180,9.0,,,9999.0,,-0.7,-2.8,29.93,1015.1,,,,,,,,,,,,,,,,9500.0,9500.0,OVC,9600.0,,,,,,
KRDR,11-03-2019,05:56,METAR,Normal,170,8.0,,,9999.0,,-0.5,-2.6,29.94,1015.4,,,,,,,,,,,,,,,,9000.0,3900.0,SCT,3900.0,OVC,9100.0,,,,
KRDR,11-03-2019,04:56,METAR,Normal,180,8.0,,,9999.0,,-0.7,-2.6,29.96,1016.2,,,,,,,,,,,,,,,,3900.0,3900.0,BKN,3900.0,BKN,7000.0,OVC,9100.0,,
KRDR,11-03-2019,03:56,METAR,Normal,180,6.0,,,9999.0,,-1.2,-2.9,29.97,1016.5,,,,,,,,,,,,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,11-03-2019,02:56,METAR,Normal,190,5.0,,,9999.0,,-2.2,-4.2,29.98,1016.9,,,,,,,,,,,,,,,,3200.0,3200.0,BKN,3200.0,,,,,,
KRDR,11-03-2019,01:56,METAR,Normal,180,5.0,,,9999.0,,-1.8,-4.0,29.99,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-03-2019,00:56,METAR,Normal,170,4.0,,,9999.0,,-1.4,-3.9,30.00,1017.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,3400.0,FEW,3400.0,,,,,,
KRDR,11-02-2019,23:56,METAR,Normal,180,3.0,,,9999.0,,-0.5,-3.5,30.02,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,11-02-2019,22:56,METAR,Calm,,0.0,,,9999.0,,2.6,-3.7,30.02,1018.2,,,,,,,,,,,,,,,,3200.0,3200.0,OVC,3200.0,,,,,,
KRDR,11-02-2019,21:56,METAR,Normal,270,6.0,,,9999.0,,2.9,-3.5,30.03,1018.5,,,,,,,,,,,,,,,,3300.0,3300.0,OVC,3300.0,,,,,,
KRDR,11-02-2019,21:06,SPECI,Normal,140,3.0,,,9999.0,,3.0,-2.0,30.03,1018.5,,,,,,,,,,,,,,,,3100.0,3100.0,OVC,3100.0,,,,,,
KRDR,11-02-2019,20:56,METAR,Normal,170,4.0,,,9999.0,,2.7,-2.2,30.03,1018.5,,,,,,,,,,,,,,,,2800.0,2800.0,OVC,2800.0,,,,,,
KRDR,11-02-2019,20:36,SPECI,Normal,220,3.0,,,9999.0,,3.0,-2.0,30.03,1018.5,,,,,,,,,,,,,,,,2800.0,2800.0,BKN,2800.0,OVC,3500.0,,,,
KRDR,11-02-2019,20:26,SPECI,Normal,160,4.0,,,9999.0,,3.0,-2.0,30.04,1018.8,,,,,,,,,,,,,,,,3300.0,2500.0,SCT,2500.0,OVC,3300.0,,,,
