Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-25-2000,06:00,METAR,,330,4.0,,,9999,Cloud Development Not Observable,8.0,8.0,29.83,1010.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-25-2000,05:00,METAR,,280,4.0,,,9999,Cloud Development Not Observable,8.0,8.0,29.82,1010.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-25-2000,04:00,METAR,,350,5.0,,,9999,Cloud Development Not Observable,10.0,9.0,29.80,1009.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-25-2000,03:00,METAR,,40,7.0,,,9999,Cloud Development Not Observable,15.0,5.0,29.77,1008.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,05-25-2000,02:00,METAR,,310,10.0,,,9999,Cloud Development Not Observable,17.0,1.0,29.76,1008.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,FEW,9900.0,,,,
KRDR,05-25-2000,01:00,METAR,,310,17.0,26.0,310/30KTS,9999,Cloud Development Not Observable,20.0,0.0,29.75,1007.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,9900.0,,,,
KRDR,05-25-2000,00:00,METAR,,300,19.0,28.0,310/31KTS,9999,Cloud Development Not Observable,20.0,0.0,29.74,1007.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,BKN,9900.0,,,,
KRDR,05-24-2000,23:00,METAR,,310,22.0,32.0,310/32KTS,9999,Cloud Development Not Observable,21.0,1.0,29.74,1007.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,22:32,SPECI,,310,23.0,31.0,,9999,Cloud Development Not Observable,21.0,0.0,29.74,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,22:00,METAR,,310,21.0,28.0,310/33KTS,9999,Cloud Development Not Observable,20.0,1.0,29.75,1007.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,21:00,METAR,,310,18.0,28.0,330/29KTS,9999,Cloud Development Not Observable,20.0,3.0,29.75,1007.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,20:00,METAR,,330,22.0,,330/29KTS,9999,Cloud Development Not Observable,19.0,4.0,29.76,1007.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,19:00,METAR,,330,24.0,30.0,310/35KTS,9999,Cloud Development Not Observable,18.0,5.0,29.76,1007.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,18:00,METAR,,310,23.0,31.0,300/34KTS,9999,Cloud Development Not Observable,17.0,5.0,29.75,1007.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,17:00,METAR,,310,25.0,33.0,310/37KTS,9999,Cloud Development Not Observable,17.0,4.0,29.73,1007.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,,,,,,
KRDR,05-24-2000,16:00,METAR,,300,28.0,37.0,300/42KTS,9999,Cloud Development Not Observable,16.0,4.0,29.70,1006.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3900.0,,BKN,4000.0,BKN,12000.0,BKN,20000.0,,
KRDR,05-24-2000,15:00,METAR,,300,26.0,33.0,300/35KTS,9999,Cloud Development Not Observable,16.0,1.0,29.68,1005.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,FEW,12000.0,SCT,20000.0,,
KRDR,05-24-2000,14:00,METAR,,300,22.0,31.0,290/31KTS,9999,Cloud Development Not Observable,14.0,2.0,29.67,1005.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,12000.0,,,,
KRDR,05-24-2000,13:00,METAR,,280,17.0,,,9999,Cloud Development Not Observable,13.0,4.0,29.65,1004.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,05-24-2000,12:00,METAR,,290,14.0,,,9999,Cloud Development Not Observable,12.0,5.0,29.63,1003.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,12000.0,,,,,,
KRDR,05-24-2000,11:00,METAR,,290,16.0,24.0,,9999,Cloud Development Not Observable,12.0,5.0,29.62,1003.3,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,05-24-2000,10:00,METAR,,290,17.0,26.0,290/29KTS,9999,Cloud Development Not Observable,13.0,5.0,29.58,1001.8,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,FEW,20000.0,,,,
KRDR,05-24-2000,09:00,METAR,,280,10.0,,,9999,Cloud Development Not Observable,12.0,4.0,29.57,1001.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,05-24-2000,08:00,METAR,,290,9.0,,,9999,Cloud Development Not Observable,13.0,5.0,29.56,1001.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,05-24-2000,07:00,METAR,,270,10.0,,,9999,Cloud Development Not Observable,15.0,5.0,29.56,1001.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,05-24-2000,06:00,METAR,,280,13.0,,,9999,Cloud Development Not Observable,15.0,5.0,29.56,1001.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,05-24-2000,05:00,METAR,,280,14.0,,,9999,Cloud Development Not Observable,16.0,4.0,29.56,1001.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,05-24-2000,04:00,METAR,,270,11.0,,,9999,Cloud Development Not Observable,16.0,3.0,29.56,1001.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,05-24-2000,03:00,METAR,,290,12.0,,,9999,Cloud Development Not Observable,18.0,1.0,29.54,1000.4,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,05-24-2000,02:00,METAR,,270,11.0,,,9999,Cloud Development Not Observable,20.0,2.0,29.52,999.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,5000.0,BKN,9900.0,BKN,20000.0,,
KRDR,05-24-2000,01:00,METAR,,290,17.0,24.0,,9999,Cloud Development Not Observable,22.0,0.0,29.51,999.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,05-24-2000,00:00,METAR,,310,17.0,,300/27KTS,9999,Cloud Development Not Observable,23.0,1.0,29.50,999.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,05-23-2000,23:00,METAR,,330,18.0,25.0,310/28KTS,9999,Cloud Development Not Observable,23.0,1.0,29.50,998.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5000.0,BKN,20000.0,,,,
KRDR,05-23-2000,21:00,METAR,,340,19.0,31.0,310/31KTS,9999,Cloud Development Not Observable,25.0,-1.0,29.49,998.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,05-23-2000,20:00,METAR,,310,18.0,29.0,320/37KTS,9999,Cloud Development Not Observable,24.0,0.0,29.49,998.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,05-23-2000,19:00,METAR,,320,20.0,33.0,310/33KTS,9999,Cloud Development Not Observable,24.0,1.0,29.49,998.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,05-23-2000,18:00,METAR,,320,23.0,29.0,300/30KTS,9999,Cloud Development Not Observable,23.0,1.0,29.49,998.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,05-23-2000,17:00,METAR,,300,19.0,27.0,320/29KTS,9999,Cloud Development Not Observable,23.0,1.0,29.49,998.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,5000.0,FEW,20000.0,,,,
KRDR,05-23-2000,16:00,METAR,,280,22.0,,,9999,Cloud Development Not Observable,22.0,1.0,29.50,999.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,9900.0,SCT,20000.0,,
KRDR,05-23-2000,15:00,METAR,,290,13.0,,,9999,Cloud Development Not Observable,20.0,8.0,29.52,999.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,05-23-2000,14:00,METAR,,290,10.0,,,9999,Cloud Development Not Observable,18.0,7.0,29.52,999.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9500.0,,FEW,4000.0,BKN,9400.0,BKN,20000.0,,
KRDR,05-23-2000,13:00,METAR,,260,12.0,,,9999,Precipitation in the Vicinity/Cloud Development Not Observable,17.0,10.0,29.52,999.7,,,,16,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3500.0,SCT,9400.0,BKN,20000.0,,
KRDR,05-23-2000,12:00,METAR,,250,11.0,,,9999,Cloud Development Not Observable,13.0,12.0,29.51,999.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9500.0,,FEW,5000.0,BKN,9400.0,,,,
KRDR,05-23-2000,11:00,METAR,,260,10.0,,,9999,Cloud Development Not Observable,13.0,13.0,29.51,999.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9500.0,,FEW,5000.0,BKN,9400.0,BKN,20000.0,,
KRDR,05-23-2000,10:00,METAR,,260,9.0,,,9999,Cloud Development Not Observable,13.0,13.0,29.51,999.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,7900.0,SCT,12000.0,SCT,20000.0,,
KRDR,05-23-2000,09:00,METAR,,250,8.0,,,9999,Cloud Development Not Observable,13.0,13.0,29.51,999.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,12000.0,BKN,20000.0,,,,
KRDR,05-23-2000,08:00,METAR,,240,7.0,,,9999,Cloud Development Not Observable,11.0,11.0,29.53,1000.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,05-23-2000,07:00,METAR,,300,7.0,,,9999,Cloud Development Not Observable,12.0,12.0,29.52,999.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,05-23-2000,06:00,METAR,,310,7.0,,,9999,Cloud Development Not Observable,13.0,13.0,29.53,1000.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,05-23-2000,05:00,METAR,,320,21.0,31.0,320/35KTS,9999,Cloud Development Not Observable,17.0,12.0,29.53,1000.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,05-23-2000,04:00,METAR,,330,22.0,32.0,320/32KTS,9999,Cloud Development Not Observable,18.0,15.0,29.50,998.9,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,12000.0,,BKN,12000.0,,,,,,
KRDR,05-23-2000,03:00,METAR,,300,25.0,29.0,300/37KTS,8000,Dust/Haze/Cloud Development Not Observable,22.0,11.0,29.42,996.2,,,,5,6,0,,,,,,,,,8/8 Overcast,12000.0,,OVC,12000.0,,,,,,
KRDR,05-23-2000,02:00,METAR,,240,10.0,,,9999,Cloud Development Not Observable,21.0,15.0,29.37,994.5,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,05-23-2000,00:00,METAR,,190,13.0,,,9999,Cloud Development Not Observable,23.0,22.0,29.42,996.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,FEW,9900.0,SCT,20000.0,,
KRDR,05-22-2000,23:00,METAR,,190,15.0,,,9999,Cloud Development Not Observable,22.0,22.0,29.44,999.7,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5900.0,BKN,9900.0,OVC,18000.0,,
KRDR,05-22-2000,22:10,SPECI,,180,13.0,,,9999,Cloud Development Not Observable,21.0,21.0,29.45,,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5900.0,BKN,9900.0,OVC,18000.0,,
KRDR,05-22-2000,22:00,METAR,,180,12.0,,,9999,Light Rain Showers/Cloud Development Not Observable,20.0,20.0,,999.8,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5900.0,BKN,9900.0,OVC,18000.0,,
KRDR,05-22-2000,21:36,SPECI,,190,11.0,,,9999,Light Rain Showers/Cloud Development Not Observable,20.0,20.0,,,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,16000.0,,,,
KRDR,05-22-2000,21:00,METAR,,190,14.0,,,9999,Light Rain Showers/Cloud Development Not Observable,20.0,20.0,29.48,999.8,,,,80,0,0,,,,,,,,,8/8 Overcast,16000.0,,SCT,7900.0,OVC,16000.0,,,,
KRDR,05-22-2000,20:00,METAR,,190,8.0,,,9999,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.51,1000.1,,,,80,0,0,,,,,,,,,8/8 Overcast,16000.0,,SCT,7900.0,OVC,16000.0,,,,
KRDR,05-22-2000,19:00,METAR,,200,14.0,,,9999,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.53,,,,,80,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,OVC,18000.0,,,,
KRDR,05-22-2000,18:55,METAR,,210,14.0,,,9999,Light Rain Showers/Cloud Development Not Observable,20.0,16.0,29.53,1000.3,,,,80,0,0,,,,,,,,,8/8 Overcast,10000.0,,BKN,9900.0,OVC,18000.0,,,,
KRDR,05-22-2000,18:16,SPECI,,190,13.0,,,9999,Light Rain Showers/Cloud Development Not Observable,23.0,9.0,29.53,,,,,80,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,05-22-2000,18:00,METAR,,180,9.0,,,9999,Cloud Development Not Observable,22.0,11.0,29.53,1000.2,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,05-22-2000,17:00,METAR,,180,10.0,,,9999,Cloud Development Not Observable,22.0,10.0,29.55,1000.9,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,OVC,12000.0,,,,
KRDR,05-22-2000,16:00,METAR,,170,8.0,,,9999,Cloud Development Not Observable,22.0,9.0,29.57,1001.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5900.0,BKN,8900.0,BKN,18000.0,,
KRDR,05-22-2000,15:00,METAR,,200,7.0,,,9999,Cloud Development Not Observable,20.0,18.0,29.60,1002.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5900.0,BKN,8900.0,BKN,18000.0,,
KRDR,05-22-2000,14:00,METAR,,210,4.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.62,1003.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5900.0,BKN,8900.0,BKN,18000.0,,
KRDR,05-22-2000,13:00,METAR,,230,3.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.63,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,5900.0,BKN,8900.0,BKN,18000.0,,
KRDR,05-22-2000,12:00,METAR,,230,3.0,,,9999,Cloud Development Not Observable,10.0,10.0,29.63,1003.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,FEW,5900.0,SCT,9900.0,BKN,18000.0,,
KRDR,05-22-2000,11:00,METAR,,,,,,9999,Cloud Development Not Observable,7.0,7.0,29.63,1003.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,FEW,8900.0,SCT,15000.0,,
KRDR,05-22-2000,10:00,METAR,,220,5.0,,,9999,Cloud Development Not Observable,6.0,6.0,29.64,1004.0,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,05-22-2000,09:00,METAR,,240,3.0,,,9999,Cloud Development Not Observable,8.0,8.0,29.65,1004.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-22-2000,08:00,METAR,,250,3.0,,,9999,Cloud Development Not Observable,9.0,9.0,29.66,1004.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,05-22-2000,07:00,METAR,,270,3.0,,,9999,Cloud Development Not Observable,10.0,10.0,29.66,1004.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,9900.0,,,,,,
KRDR,05-22-2000,06:00,METAR,,250,3.0,,,9999,Cloud Development Not Observable,11.0,11.0,29.66,1004.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,8900.0,,,,,,
KRDR,05-22-2000,05:00,METAR,,270,2.0,,,9999,Mist/Cloud Development Not Observable,11.0,11.0,29.67,1004.9,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,05-22-2000,04:00,METAR,,260,3.0,,,9999,Cloud Development Not Observable,12.0,12.0,29.67,1004.9,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,05-22-2000,03:20,METAR,,310,3.0,,,9999,Cloud Development Not Observable,14.0,14.0,29.67,,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,14000.0,,,,
KRDR,05-22-2000,03:00,METAR,,260,2.0,,,9999,Rain/Cloud Development Not Observable,15.0,15.0,29.67,1004.9,,,,61,0,0,,,,,,,,,7/8 Mostly Cloudy,14000.0,,SCT,4000.0,BKN,14000.0,,,,
KRDR,05-22-2000,02:43,SPECI,,,,,,9999,Rain/Cloud Development Not Observable,15.0,15.0,29.67,,,,,61,0,0,,,,,,,,,7/8 Mostly Cloudy,14000.0,,SCT,4000.0,BKN,14000.0,,,,
KRDR,05-22-2000,02:00,METAR,,170,4.0,,,9999,Cloud Development Not Observable,16.0,16.0,29.65,1004.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,18000.0,,SCT,4000.0,BKN,18000.0,,,,
KRDR,05-22-2000,01:00,METAR,,110,5.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.66,1004.9,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,BKN,6900.0,OVC,18000.0,,
KRDR,05-22-2000,00:42,SPECI,,110,6.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.66,,,,,0,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,BKN,6900.0,OVC,15000.0,,
KRDR,05-22-2000,00:04,SPECI,,,,,,8000,Thunderstorm with Rain or Snow/Light Rain Showers/Cloud Development Not Observable,17.0,17.0,29.69,,,,,95,80,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,BKN,6900.0,OVC,12000.0,,
KRDR,05-22-2000,00:00,METAR,,360,10.0,,,9999,Light Rain Showers/Cloud Development Not Observable,19.0,19.0,29.67,1005.1,,,,80,0,0,,,,,,,,,8/8 Overcast,7000.0,,FEW,4000.0,BKN,6900.0,OVC,12000.0,,
KRDR,05-21-2000,23:00,METAR,,250,8.0,,,9999,Cloud Development Not Observable,21.0,14.0,29.66,1004.9,,,,0,0,0,,,,,,,,,8/8 Overcast,11000.0,,FEW,4000.0,BKN,11000.0,OVC,20000.0,,
KRDR,05-21-2000,22:00,METAR,,240,5.0,,,9999,Cloud Development Not Observable,23.0,14.0,29.67,1005.2,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,SCT,4000.0,BKN,12000.0,OVC,20000.0,,
KRDR,05-21-2000,21:00,METAR,,,,,,9999,Cloud Development Not Observable,23.0,13.0,29.68,1005.6,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,4000.0,SCT,12000.0,OVC,20000.0,,
KRDR,05-21-2000,20:39,SPECI,,,,,,9999,Cloud Development Not Observable,23.0,12.0,29.68,,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,4000.0,SCT,12000.0,OVC,20000.0,,
KRDR,05-21-2000,20:00,METAR,,,,,,9999,Drizzle/Cloud Development Not Observable,22.0,13.0,29.70,1005.9,,,,51,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,4000.0,FEW,6900.0,SCT,12000.0,OVC,20000.0
KRDR,05-21-2000,19:00,METAR,,220,6.0,,,9999,Drizzle/Cloud Development Not Observable,23.0,14.0,29.73,1007.0,,,,51,0,0,,,,,,,,,8/8 Overcast,12000.0,,FEW,4000.0,FEW,6900.0,SCT,12000.0,OVC,20000.0
KRDR,05-21-2000,18:02,SPECI,,,,,,9999,Drizzle/Cloud Development Not Observable,20.0,16.0,29.73,,,,,51,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,6900.0,SCT,12000.0,OVC,20000.0,,
KRDR,05-21-2000,18:00,METAR,,220,5.0,,,9999,Cloud Development Not Observable,22.0,14.0,29.73,1006.9,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,6900.0,SCT,12000.0,OVC,20000.0,,
KRDR,05-21-2000,17:00,METAR,,220,5.0,,,9999,Cloud Development Not Observable,22.0,14.0,29.74,1007.3,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,SCT,12000.0,OVC,20000.0,,,,
KRDR,05-21-2000,16:00,METAR,,160,5.0,,,9999,Cloud Development Not Observable,20.0,19.0,29.75,1007.6,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,SCT,12000.0,OVC,20000.0,,,,
KRDR,05-21-2000,15:00,METAR,,140,8.0,,,9999,Cloud Development Not Observable,17.0,17.0,29.77,1008.4,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,SCT,12000.0,OVC,20000.0,,,,
KRDR,05-21-2000,14:00,METAR,,150,6.0,,,9999,Cloud Development Not Observable,12.0,11.0,29.80,1009.5,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,12000.0,BKN,20000.0,,,,
KRDR,05-21-2000,13:00,METAR,,120,5.0,,,4800,Mist/Cloud Development Not Observable,9.0,9.0,29.81,1009.9,,,,10,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,12000.0,SCT,20000.0,,,,
KRDR,05-21-2000,12:19,SPECI,,140,5.0,,,4800,Mist/Cloud Development Not Observable,8.0,8.0,29.80,,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,12:00,METAR,,120,5.0,,,3200,Mist/Cloud Development Not Observable,7.0,7.0,29.79,1009.3,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,11:16,SPECI,,110,5.0,,,1000,Mist/Cloud Development Not Observable,6.0,6.0,29.80,,,,,10,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4000.0,,,,,,
KRDR,05-21-2000,11:00,METAR,,180,3.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,6.0,6.0,29.80,1009.7,,,,44,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,10:00,METAR,,190,5.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,5.0,5.0,29.80,1009.7,,,,44,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,09:00,METAR,,200,4.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,5.0,5.0,29.81,1010.1,,,,44,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,08:42,SPECI,,,,,,600,Fog or Ice Fog/Cloud Development Not Observable,7.0,7.0,29.82,,,,,44,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,08:00,METAR,,220,3.0,,,1200,Mist/Cloud Development Not Observable,6.0,6.0,29.82,1010.4,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,07:00,METAR,,280,5.0,,,1200,Mist/Cloud Development Not Observable,6.0,6.0,29.83,1010.7,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,06:42,SPECI,,270,4.0,,,1200,Mist/Cloud Development Not Observable,6.0,6.0,29.83,,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,06:00,METAR,,280,5.0,,,3200,Mist/Cloud Development Not Observable,8.0,8.0,29.84,1011.0,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,05:46,SPECI,,270,5.0,,,3200,Mist/Cloud Development Not Observable,8.0,8.0,29.84,,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,05:19,SPECI,,280,7.0,,,600,Fog or Ice Fog/Cloud Development Not Observable,7.0,7.0,29.85,,,,,44,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,05:00,METAR,,290,4.0,,,6400,Mist/Cloud Development Not Observable,8.0,8.0,29.85,1011.4,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,05-21-2000,04:00,METAR,,,2.0,,,9999,Mist/Cloud Development Not Observable,10.0,10.0,29.86,1011.7,,,,10,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
